ts,x,y,z
1651518516.8352098, -0.0016632080078125, -0.0128936767578125, -1.0117340087890625
1651518516.917366, -0.000701904296875, -0.013092041015625, -1.01165771484375
1651518516.918715, -0.000701904296875, -0.013092041015625, -1.01165771484375
1651518517.0013971, -0.000579833984375, -0.0125885009765625, -1.01141357421875
1651518517.0019112, -0.000579833984375, -0.0125885009765625, -1.01141357421875
1651518517.085073, -0.00054931640625, -0.0128631591796875, -1.0112457275390625
1651518517.1679878, -0.0012359619140625, -0.0135345458984375, -1.0126800537109375
1651518517.168491, -0.0012359619140625, -0.0135345458984375, -1.0126800537109375
1651518517.252152, -0.0007781982421875, -0.012420654296875, -1.01202392578125
1651518517.3348231, -0.00177001953125, -0.01312255859375, -1.0119781494140625
1651518517.3351111, -0.00177001953125, -0.01312255859375, -1.0119781494140625
1651518517.4193711, -0.0022125244140625, -0.01220703125, -1.012115478515625
1651518517.505429, -0.001617431640625, -0.0129547119140625, -1.0110626220703125
1651518517.586338, -0.0009002685546875, -0.0128631591796875, -1.0112457275390625
1651518517.6685162, -0.0011138916015625, -0.0128326416015625, -1.012481689453125
1651518517.752712, -0.0010833740234375, -0.0131072998046875, -1.011749267578125
1651518517.835363, -0.0017242431640625, -0.012908935546875, -1.0118560791015625
1651518517.9196482, -0.000762939453125, -0.0128173828125, -1.0110931396484375
1651518518.002523, -0.0011749267578125, -0.0135955810546875, -1.011444091796875
1651518518.086695, -0.0018768310546875, -0.0128631591796875, -1.011810302734375
1651518518.169853, -0.001922607421875, -0.0139923095703125, -1.011749267578125
1651518518.25314, -0.000885009765625, -0.0133209228515625, -1.011505126953125
1651518518.336546, -0.000518798828125, -0.0122833251953125, -1.0118560791015625
1651518518.420381, -0.0010986328125, -0.0125579833984375, -1.011444091796875
1651518518.5058022, -0.001434326171875, -0.0138397216796875, -1.0122222900390625
1651518518.58847, -0.0014495849609375, -0.0120391845703125, -1.0119476318359375
1651518518.6713471, -0.000823974609375, -0.0130462646484375, -1.012359619140625
1651518518.755074, -0.00189208984375, -0.013092041015625, -1.0114288330078125
1651518518.838064, -0.0006103515625, -0.01165771484375, -1.0124053955078125
1651518518.9221292, -0.0007171630859375, -0.0133056640625, -1.011383056640625
1651518519.004637, -0.0005645751953125, -0.0120697021484375, -1.01153564453125
1651518519.088599, -0.0018463134765625, -0.0132598876953125, -1.011688232421875
1651518519.17221, -0.0012359619140625, -0.0130157470703125, -1.0115814208984375
1651518519.255126, -0.0011444091796875, -0.0128021240234375, -1.012481689453125
1651518519.338951, -0.0013427734375, -0.012603759765625, -1.0117340087890625
1651518519.422087, -0.0017547607421875, -0.0135498046875, -1.0118865966796875
1651518519.5062041, -0.0005035400390625, -0.012420654296875, -1.01251220703125
1651518519.5889978, -0.001312255859375, -0.0133056640625, -1.010711669921875
1651518519.672806, -0.0012359619140625, -0.012847900390625, -1.011138916015625
1651518519.756709, -0.0013885498046875, -0.01220703125, -1.0122222900390625
1651518519.83936, -0.00091552734375, -0.013427734375, -1.0120849609375
1651518519.9231172, -0.00140380859375, -0.012786865234375, -1.011993408203125
1651518520.007194, -0.000762939453125, -0.0135498046875, -1.0117950439453125
1651518520.090541, -0.0007171630859375, -0.013519287109375, -1.0112457275390625
1651518520.174312, -0.0008392333984375, -0.013092041015625, -1.011810302734375
1651518520.258136, -0.0012969970703125, -0.0134735107421875, -1.011749267578125
1651518520.341121, -0.0006561279296875, -0.012451171875, -1.010833740234375
1651518520.42502, -0.0012359619140625, -0.0133056640625, -1.011138916015625
1651518520.507959, -0.0009765625, -0.0134124755859375, -1.0123291015625
1651518520.592387, -0.0011444091796875, -0.0131072998046875, -1.0112762451171875
1651518520.67557, -0.00067138671875, -0.0126800537109375, -1.011688232421875
1651518520.758692, -0.00152587890625, -0.0129241943359375, -1.0116119384765625
1651518520.842176, -0.0006561279296875, -0.012542724609375, -1.011505126953125
1651518520.925613, -0.00067138671875, -0.0119171142578125, -1.0125885009765625
1651518521.009167, -0.001617431640625, -0.0136260986328125, -1.0119476318359375
1651518521.093019, -0.000885009765625, -0.012786865234375, -1.0122833251953125
1651518521.176585, -0.00091552734375, -0.0126953125, -1.012786865234375
1651518521.2593899, -0.001708984375, -0.0138092041015625, -1.0115509033203125
1651518521.342609, -0.0008392333984375, -0.01251220703125, -1.0111236572265625
1651518521.426107, -0.0003662109375, -0.013824462890625, -1.011932373046875
1651518521.509295, -0.0010223388671875, -0.01336669921875, -1.0103302001953125
1651518521.5922508, -0.001922607421875, -0.0125885009765625, -1.0108795166015625
1651518521.675928, -0.001800537109375, -0.01300048828125, -1.0122222900390625
1651518521.759128, -0.0008697509765625, -0.0131072998046875, -1.01104736328125
1651518521.8427439, -0.001434326171875, -0.0120086669921875, -1.0115509033203125
1651518521.9267058, -0.0005950927734375, -0.0137939453125, -1.0117645263671875
1651518522.009914, -0.0017852783203125, -0.0123138427734375, -1.0123748779296875
1651518522.0939898, -0.0002288818359375, -0.0124053955078125, -1.0117340087890625
1651518522.177149, -0.0022430419921875, -0.012176513671875, -1.0125732421875
1651518522.259805, -0.000396728515625, -0.0121307373046875, -1.0111541748046875
1651518522.3437982, -0.0020294189453125, -0.0126953125, -1.011260986328125
1651518522.425935, -0.00152587890625, -0.0121307373046875, -1.0108795166015625
1651518522.513115, -0.001434326171875, -0.0122528076171875, -1.01226806640625
1651518522.5988588, -0.00146484375, -0.01336669921875, -1.0124664306640625
1651518522.6855469, -0.000946044921875, -0.013031005859375, -1.0115203857421875
1651518522.7688541, -0.0003814697265625, -0.0130462646484375, -1.012298583984375
1651518522.849288, -0.0016937255859375, -0.012908935546875, -1.0117950439453125
1651518522.930067, -0.001190185546875, -0.0133056640625, -1.01153564453125
1651518523.011641, -0.0009002685546875, -0.013427734375, -1.0118408203125
1651518523.0941339, -0.0015716552734375, -0.0128631591796875, -1.0118560791015625
1651518523.176731, -0.0008544921875, -0.013153076171875, -1.010711669921875
1651518523.26003, -0.000579833984375, -0.0134735107421875, -1.0116119384765625
1651518523.3435612, -0.0019989013671875, -0.0128631591796875, -1.011383056640625
1651518523.427767, -0.00103759765625, -0.012603759765625, -1.0121917724609375
1651518523.5106149, -0.001251220703125, -0.013092041015625, -1.011077880859375
1651518523.5938401, -0.001708984375, -0.0123291015625, -1.011688232421875
1651518523.677619, -0.000701904296875, -0.0127716064453125, -1.012176513671875
1651518523.760401, -0.0005340576171875, -0.0134124755859375, -1.0120086669921875
1651518523.844293, -0.0008087158203125, -0.01373291015625, -1.0119781494140625
1651518523.927407, -0.0019073486328125, -0.014190673828125, -1.011322021484375
1651518524.012152, -0.0012359619140625, -0.012939453125, -1.0112152099609375
1651518524.095109, -0.00177001953125, -0.012451171875, -1.011749267578125
1651518524.1781158, -0.000396728515625, -0.013519287109375, -1.0122833251953125
1651518524.265047, -0.0010986328125, -0.0128173828125, -1.0115814208984375
1651518524.345546, -0.000732421875, -0.013092041015625, -1.0117340087890625
1651518524.428266, -0.000885009765625, -0.0132598876953125, -1.012542724609375
1651518524.51223, -0.0017242431640625, -0.0125579833984375, -1.011871337890625
1651518524.595605, -0.00152587890625, -0.0126495361328125, -1.01226806640625
1651518524.678314, -0.00146484375, -0.01300048828125, -1.011810302734375
1651518524.763241, -0.0012054443359375, -0.0126190185546875, -1.011199951171875
1651518524.846362, -0.0013885498046875, -0.012542724609375, -1.011688232421875
1651518524.852248, -0.0013885498046875, -0.012542724609375, -1.011688232421875
1651518524.929793, -0.0019073486328125, -0.0124053955078125, -1.0126953125
1651518524.9356241, -0.0019073486328125, -0.0124053955078125, -1.0126953125
1651518525.013578, -0.0002899169921875, -0.01263427734375, -1.0120697021484375
1651518525.019075, -0.0018768310546875, -0.012939453125, -1.01202392578125
1651518525.097299, -0.0011444091796875, -0.0131378173828125, -1.01141357421875
1651518525.102404, -0.00128173828125, -0.0123291015625, -1.0105743408203125
1651518525.180444, -0.0019378662109375, -0.0132293701171875, -1.01177978515625
1651518525.185738, -0.0016937255859375, -0.0133209228515625, -1.0126190185546875
1651518525.2640939, -0.0011444091796875, -0.01226806640625, -1.0118408203125
1651518525.2690911, -0.0011444091796875, -0.01226806640625, -1.0118408203125
1651518525.3474011, -0.001953125, -0.0131683349609375, -1.0108795166015625
1651518525.352439, -0.001953125, -0.0131683349609375, -1.0108795166015625
1651518525.4310079, -0.001312255859375, -0.0125732421875, -1.012054443359375
1651518525.435749, -0.001312255859375, -0.0125732421875, -1.012054443359375
1651518525.5142999, -0.0003204345703125, -0.013397216796875, -1.011688232421875
1651518525.51893, -0.0003204345703125, -0.013397216796875, -1.011688232421875
1651518525.598268, -0.0012969970703125, -0.012969970703125, -1.0100860595703125
1651518525.602447, -0.0010833740234375, -0.013458251953125, -1.0117340087890625
1651518525.6847792, -0.0006866455078125, -0.01324462890625, -1.0118865966796875
1651518525.685267, -0.0006866455078125, -0.01324462890625, -1.0118865966796875
1651518525.7704859, -0.0007171630859375, -0.012847900390625, -1.0111541748046875
1651518525.8585129, -0.0018768310546875, -0.0135345458984375, -1.0110931396484375
1651518525.94774, -0.000823974609375, -0.0122833251953125, -1.01202392578125
1651518525.952293, -0.000823974609375, -0.0122833251953125, -1.01202392578125
1651518526.0392199, -0.001251220703125, -0.0133209228515625, -1.0118255615234375
1651518526.1279411, -0.0013580322265625, -0.0127716064453125, -1.01104736328125
1651518526.135519, -0.0013580322265625, -0.0127716064453125, -1.01104736328125
1651518526.220546, -0.000244140625, -0.0135498046875, -1.0115966796875
1651518526.308426, -0.0016937255859375, -0.013153076171875, -1.011993408203125
1651518526.396898, -0.0014801025390625, -0.0130767822265625, -1.0121307373046875
1651518526.402415, -0.0014801025390625, -0.0130767822265625, -1.0121307373046875
1651518526.489973, -0.001190185546875, -0.0126800537109375, -1.01153564453125
1651518526.5772681, -0.0007781982421875, -0.012420654296875, -1.011199951171875
1651518526.585744, -0.0007781982421875, -0.0132904052734375, -1.0115203857421875
1651518526.671541, -0.0010986328125, -0.0126495361328125, -1.0109710693359375
1651518526.7571821, -0.001739501953125, -0.012725830078125, -1.0121917724609375
1651518526.844557, -0.0014190673828125, -0.012298583984375, -1.012054443359375
1651518526.852398, -0.0014190673828125, -0.012298583984375, -1.012054443359375
1651518526.941253, -0.000946044921875, -0.01287841796875, -1.0115509033203125
1651518527.031832, -0.0005340576171875, -0.01300048828125, -1.011322021484375
1651518527.0357409, -0.0005340576171875, -0.01300048828125, -1.011322021484375
1651518527.122391, -0.001190185546875, -0.0134429931640625, -1.01202392578125
1651518527.2099528, -0.0013580322265625, -0.0124969482421875, -1.01239013671875
1651518527.296196, -0.0004730224609375, -0.013763427734375, -1.01190185546875
1651518527.302419, -0.0013427734375, -0.0131683349609375, -1.011260986328125
1651518527.388063, -0.000274658203125, -0.0137786865234375, -1.0108795166015625
1651518527.473712, -0.00146484375, -0.0118865966796875, -1.01239013671875
1651518527.557518, -0.0005645751953125, -0.01318359375, -1.011810302734375
1651518527.568913, -0.001190185546875, -0.013519287109375, -1.011138916015625
1651518527.6504169, -0.001251220703125, -0.012176513671875, -1.0117645263671875
1651518527.652051, -0.001251220703125, -0.012176513671875, -1.0117645263671875
1651518527.733218, 0.0005340576171875, -0.0127410888671875, -1.0120391845703125
1651518527.735493, 0.0005340576171875, -0.0127410888671875, -1.0120391845703125
1651518527.819419, -0.00128173828125, -0.0126800537109375, -1.011749267578125
1651518527.903733, -0.0017852783203125, -0.012908935546875, -1.0106964111328125
1651518527.986205, -0.0012359619140625, -0.0120849609375, -1.0118255615234375
1651518528.072892, -0.0015869140625, -0.0138092041015625, -1.0107269287109375
1651518528.156626, -0.00128173828125, -0.0132598876953125, -1.0120391845703125
1651518528.238635, -0.0010986328125, -0.012481689453125, -1.010284423828125
1651518528.319267, -0.0015106201171875, -0.0135345458984375, -1.01129150390625
1651518528.401592, -0.00042724609375, -0.012176513671875, -1.0113067626953125
1651518528.401931, -0.00042724609375, -0.012176513671875, -1.0113067626953125
1651518528.484875, -0.0009307861328125, -0.0131378173828125, -1.012786865234375
1651518528.485289, -0.0009307861328125, -0.0131378173828125, -1.012786865234375
1651518528.56841, -0.000823974609375, -0.0135955810546875, -1.0112152099609375
1651518528.6511412, -0.0018157958984375, -0.0133514404296875, -1.01141357421875
1651518528.652067, -0.0018157958984375, -0.0133514404296875, -1.01141357421875
1651518528.735124, -0.0010833740234375, -0.013916015625, -1.01129150390625
1651518528.818452, -0.0012969970703125, -0.01300048828125, -1.01177978515625
1651518528.902633, -0.001312255859375, -0.0127105712890625, -1.01129150390625
1651518528.985703, -0.000640869140625, -0.013824462890625, -1.0120391845703125
1651518529.070098, -0.001007080078125, -0.0127410888671875, -1.0113525390625
1651518529.156786, -0.0021209716796875, -0.012542724609375, -1.0120391845703125
1651518529.2451658, -0.0014801025390625, -0.0132293701171875, -1.01177978515625
1651518529.341809, -0.00030517578125, -0.012420654296875, -1.0114898681640625
1651518529.441026, -0.0009765625, -0.0135498046875, -1.012451171875
1651518529.536016, -0.001373291015625, -0.0128326416015625, -1.011871337890625
1651518529.632616, -0.0004730224609375, -0.0135345458984375, -1.0107879638671875
1651518529.635542, -0.0004730224609375, -0.0135345458984375, -1.0107879638671875
1651518529.732485, -0.0015869140625, -0.01177978515625, -1.0118255615234375
1651518529.7355351, -0.0015869140625, -0.01177978515625, -1.0118255615234375
1651518529.832423, 0.0001068115234375, -0.012847900390625, -1.01080322265625
1651518529.8355699, -0.001373291015625, -0.0124969482421875, -1.012115478515625
1651518529.932554, -0.0014190673828125, -0.0130462646484375, -1.0117950439453125
1651518529.935656, -0.0007476806640625, -0.012298583984375, -1.0128173828125
1651518530.032254, -0.0014801025390625, -0.0128021240234375, -1.011993408203125
1651518530.0356069, -0.0014801025390625, -0.0128021240234375, -1.011993408203125
1651518530.128557, -0.001251220703125, -0.012908935546875, -1.012298583984375
1651518530.21826, -0.0019989013671875, -0.0127716064453125, -1.011199951171875
1651518530.21855, -0.0019989013671875, -0.0127716064453125, -1.011199951171875
1651518530.312457, -0.00189208984375, -0.0133819580078125, -1.0115814208984375
1651518530.4069118, -0.0014495849609375, -0.0130157470703125, -1.0113067626953125
1651518530.5087562, -0.00048828125, -0.0126953125, -1.011444091796875
1651518530.6034842, -0.0006256103515625, -0.0133819580078125, -1.0112152099609375
1651518530.701505, -0.001068115234375, -0.0127105712890625, -1.012298583984375
1651518530.7019, -0.001068115234375, -0.0127105712890625, -1.012298583984375
1651518530.8011022, 9.1552734375e-05, -0.01348876953125, -1.011749267578125
1651518530.802054, 9.1552734375e-05, -0.01348876953125, -1.011749267578125
1651518530.900896, -0.001495361328125, -0.013214111328125, -1.01165771484375
1651518530.902009, -0.001495361328125, -0.013214111328125, -1.01165771484375
1651518531.002046, -0.0011138916015625, -0.0125885009765625, -1.0112457275390625
1651518531.101485, -0.001190185546875, -0.0125274658203125, -1.0121917724609375
1651518531.102032, -0.001190185546875, -0.0125274658203125, -1.0121917724609375
1651518531.199086, -0.0010528564453125, -0.0121612548828125, -1.011932373046875
1651518531.2897968, 0.0, -0.0130157470703125, -1.0115814208984375
1651518531.3834372, -0.0015716552734375, -0.013916015625, -1.0127716064453125
1651518531.4729419, 0.000457763671875, -0.0127105712890625, -1.0117950439453125
1651518531.5846992, -0.0002288818359375, -0.0123443603515625, -1.011444091796875
1651518531.5854402, -0.0002288818359375, -0.0123443603515625, -1.011444091796875
1651518531.679613, -0.0011138916015625, -0.012725830078125, -1.0112457275390625
1651518531.762951, -0.0014190673828125, -0.0137786865234375, -1.0116424560546875
1651518531.845852, -0.002044677734375, -0.0124969482421875, -1.0125579833984375
1651518531.928598, -0.001556396484375, -0.013214111328125, -1.012420654296875
1651518532.0103068, -0.002105712890625, -0.012969970703125, -1.011444091796875
1651518532.098216, -0.0019378662109375, -0.01177978515625, -1.011962890625
1651518532.187578, -0.0007781982421875, -0.0133056640625, -1.012359619140625
1651518532.282737, -0.0013275146484375, -0.0129241943359375, -1.0110931396484375
1651518532.373332, -0.00103759765625, -0.012481689453125, -1.011474609375
1651518532.470344, -0.0016021728515625, -0.0121917724609375, -1.0115203857421875
1651518532.573441, -0.0009002685546875, -0.0125732421875, -1.011505126953125
1651518532.680511, -0.000946044921875, -0.0133819580078125, -1.0117340087890625
1651518532.775353, -0.0010223388671875, -0.0135498046875, -1.0120849609375
1651518532.872858, -0.00030517578125, -0.0133514404296875, -1.01336669921875
1651518532.972139, -0.00244140625, -0.013153076171875, -1.0122528076171875
1651518533.07261, -0.0016937255859375, -0.0130615234375, -1.0109405517578125
1651518533.164806, -0.00115966796875, -0.012115478515625, -1.0114288330078125
1651518533.248591, -0.001251220703125, -0.0132598876953125, -1.01092529296875
1651518533.331705, -0.000457763671875, -0.013153076171875, -1.011810302734375
1651518533.414284, -9.1552734375e-05, -0.012969970703125, -1.01239013671875
1651518533.4972591, -0.00213623046875, -0.0126953125, -1.01141357421875
1651518533.5802932, -0.0006866455078125, -0.0122528076171875, -1.012359619140625
1651518533.6633348, -0.00048828125, -0.0132904052734375, -1.0128326416015625
1651518533.747505, -0.0013275146484375, -0.01318359375, -1.0116729736328125
1651518533.83012, -0.0008697509765625, -0.0131988525390625, -1.01116943359375
1651518533.913158, -0.0004425048828125, -0.013824462890625, -1.010589599609375
1651518534.000152, -0.0015716552734375, -0.0131683349609375, -1.01141357421875
1651518534.088327, -0.0013580322265625, -0.0130157470703125, -1.0123748779296875
1651518534.194339, -0.0012664794921875, -0.0128173828125, -1.011962890625
1651518534.292406, -0.001007080078125, -0.013397216796875, -1.01068115234375
1651518534.391515, -0.0006256103515625, -0.01287841796875, -1.0117340087890625
1651518534.483745, -0.0001373291015625, -0.01275634765625, -1.012115478515625
1651518534.567425, -0.0012359619140625, -0.0130157470703125, -1.0111083984375
1651518534.65093, -0.000885009765625, -0.01312255859375, -1.01141357421875
1651518534.7347832, -0.0005950927734375, -0.012298583984375, -1.01141357421875
1651518534.818728, -0.0018768310546875, -0.0128326416015625, -1.0126190185546875
1651518534.9011722, -0.000274658203125, -0.0130615234375, -1.0125274658203125
1651518534.983465, -4.57763671875e-05, -0.0126953125, -1.0128173828125
1651518535.066832, -0.001312255859375, -0.0131683349609375, -1.010650634765625
1651518535.150105, -0.000579833984375, -0.01263427734375, -1.01275634765625
1651518535.233928, -0.0014801025390625, -0.0130767822265625, -1.011260986328125
1651518535.3171601, -0.000946044921875, -0.0133056640625, -1.011993408203125
1651518535.414228, -0.0011749267578125, -0.01275634765625, -1.01129150390625
1651518535.513655, -0.0009613037109375, -0.012969970703125, -1.0121612548828125
1651518535.616801, -0.00091552734375, -0.0124359130859375, -1.0109710693359375
1651518535.618756, -0.00091552734375, -0.0124359130859375, -1.0109710693359375
1651518535.71398, -0.001373291015625, -0.01300048828125, -1.01220703125
1651518535.718976, -0.001373291015625, -0.01300048828125, -1.01220703125
1651518535.8173919, -0.0007476806640625, -0.013519287109375, -1.0117340087890625
1651518535.8186898, -0.0007476806640625, -0.013519287109375, -1.0117340087890625
1651518535.907995, -0.0014190673828125, -0.012542724609375, -1.0124053955078125
1651518536.000433, -0.0013275146484375, -0.0121307373046875, -1.010772705078125
1651518536.00214, -0.0013275146484375, -0.0121307373046875, -1.010772705078125
1651518536.095508, -0.00115966796875, -0.01312255859375, -1.010955810546875
1651518536.1025019, -0.0008544921875, -0.0133056640625, -1.01123046875
1651518536.194886, -0.001220703125, -0.0131683349609375, -1.0120849609375
1651518536.2023091, -0.00030517578125, -0.01263427734375, -1.011810302734375
1651518536.2944942, -0.0008697509765625, -0.01318359375, -1.0117950439453125
1651518536.302302, -1.52587890625e-05, -0.0135955810546875, -1.0125579833984375
1651518536.39394, -0.001922607421875, -0.0128326416015625, -1.0121307373046875
1651518536.40233, -0.001556396484375, -0.0132293701171875, -1.0115203857421875
1651518536.494913, -0.0009002685546875, -0.0128326416015625, -1.01171875
1651518536.502293, -0.0009002685546875, -0.0128326416015625, -1.01171875
1651518536.598073, -0.001953125, -0.012481689453125, -1.012359619140625
1651518536.602356, -0.001953125, -0.012481689453125, -1.012359619140625
1651518536.709066, -0.00103759765625, -0.0130615234375, -1.011383056640625
1651518536.805768, 0.00018310546875, -0.01318359375, -1.0123291015625
1651518536.901647, -0.0007781982421875, -0.0119476318359375, -1.01214599609375
1651518536.9021301, -0.0007781982421875, -0.0119476318359375, -1.01214599609375
1651518536.998478, -0.000640869140625, -0.0130615234375, -1.0114898681640625
1651518537.002407, -0.0008544921875, -0.0127105712890625, -1.011932373046875
1651518537.0990171, -0.0009765625, -0.0131378173828125, -1.01165771484375
1651518537.102376, -0.0010223388671875, -0.0133209228515625, -1.0115814208984375
1651518537.197509, -0.0011749267578125, -0.013092041015625, -1.01141357421875
1651518537.2025251, -0.001007080078125, -0.0128631591796875, -1.0122833251953125
1651518537.2970362, -0.000701904296875, -0.0132904052734375, -1.0122528076171875
1651518537.302439, -0.0008544921875, -0.0127716064453125, -1.0111846923828125
1651518537.3968558, -0.000762939453125, -0.0124053955078125, -1.0122222900390625
1651518537.402021, -0.000762939453125, -0.0124053955078125, -1.0122222900390625
1651518537.49698, -0.00115966796875, -0.01300048828125, -1.01263427734375
1651518537.502368, -0.00115966796875, -0.01300048828125, -1.01263427734375
1651518537.597461, -1.52587890625e-05, -0.013092041015625, -1.010650634765625
1651518537.602367, -1.52587890625e-05, -0.013092041015625, -1.010650634765625
1651518537.6966748, -0.0010528564453125, -0.012542724609375, -1.0112457275390625
1651518537.702404, -0.0019073486328125, -0.0126190185546875, -1.0116424560546875
1651518537.794718, -0.000732421875, -0.012725830078125, -1.0121917724609375
1651518537.8916168, -0.0002899169921875, -0.0133056640625, -1.011749267578125
1651518537.987061, -0.00048828125, -0.0126953125, -1.0097808837890625
1651518538.075451, -0.0006561279296875, -0.0131072998046875, -1.011749267578125
1651518538.1603808, -0.000762939453125, -0.0135345458984375, -1.011077880859375
1651518538.245275, -0.0003204345703125, -0.012725830078125, -1.0120086669921875
1651518538.329663, -0.0016937255859375, -0.01318359375, -1.011749267578125
1651518538.335732, -0.00152587890625, -0.012237548828125, -1.011474609375
1651518538.42607, -0.000823974609375, -0.01312255859375, -1.01116943359375
1651518538.508707, -0.000732421875, -0.0125579833984375, -1.010833740234375
1651518538.5920281, -0.0003662109375, -0.013153076171875, -1.0123138427734375
1651518538.6766958, -0.002197265625, -0.012603759765625, -1.0115509033203125
1651518538.761771, -0.0021820068359375, -0.0128021240234375, -1.0127716064453125
1651518538.846609, -0.0019683837890625, -0.012359619140625, -1.0122528076171875
1651518538.931096, -0.0020294189453125, -0.01263427734375, -1.012664794921875
1651518538.9359112, -0.0020294189453125, -0.01263427734375, -1.012664794921875
1651518539.025844, -0.0019683837890625, -0.012451171875, -1.01226806640625
1651518539.110754, -0.002044677734375, -0.01275634765625, -1.0117340087890625
1651518539.1958442, 0.0002288818359375, -0.0135955810546875, -1.01141357421875
1651518539.281023, -0.0004119873046875, -0.012664794921875, -1.0116729736328125
1651518539.285701, -0.0004119873046875, -0.012664794921875, -1.0116729736328125
1651518539.3763661, -0.0005340576171875, -0.0132293701171875, -1.0119171142578125
1651518539.4612231, -0.001434326171875, -0.012603759765625, -1.011932373046875
1651518539.548307, -0.001312255859375, -0.0134735107421875, -1.011016845703125
1651518539.552367, -0.001312255859375, -0.0134735107421875, -1.011016845703125
1651518539.651083, -0.0008544921875, -0.0134124755859375, -1.012115478515625
1651518539.6521301, -0.0008544921875, -0.0134124755859375, -1.012115478515625
1651518539.752584, -0.0006866455078125, -0.0128021240234375, -1.011810302734375
1651518539.852814, -0.0006866455078125, -0.012542724609375, -1.01171875
1651518539.953244, -0.000457763671875, -0.0122833251953125, -1.012176513671875
1651518540.053773, -0.000244140625, -0.0139312744140625, -1.011993408203125
1651518540.153739, -0.001556396484375, -0.013092041015625, -1.011383056640625
1651518540.2670321, -0.0007781982421875, -0.0130157470703125, -1.011749267578125
1651518540.268826, -0.0007781982421875, -0.0130157470703125, -1.011749267578125
1651518540.398725, -0.0007476806640625, -0.0132598876953125, -1.0110321044921875
1651518540.5344229, -0.000640869140625, -0.0127105712890625, -1.0120697021484375
1651518540.5353541, -0.000640869140625, -0.0127105712890625, -1.0120697021484375
1651518540.707921, -0.0008697509765625, -0.0139007568359375, -1.010986328125
1651518540.879178, -0.0010986328125, -0.01287841796875, -1.011016845703125
1651518541.041803, -0.000732421875, -0.0127716064453125, -1.0111846923828125
1651518541.175757, -0.0009765625, -0.01214599609375, -1.011383056640625
1651518541.309609, -0.0009765625, -0.013519287109375, -1.0110931396484375
1651518541.4417238, -0.00067138671875, -0.0128021240234375, -1.01129150390625
1651518541.5759, -0.0010528564453125, -0.0131378173828125, -1.0116424560546875
1651518541.710925, -0.000518798828125, -0.0135650634765625, -1.011260986328125
1651518541.843859, -0.0010833740234375, -0.013275146484375, -1.0123443603515625
1651518541.977989, -0.0009307861328125, -0.0125885009765625, -1.012359619140625
1651518542.111903, -0.0009918212890625, -0.013916015625, -1.0120849609375
1651518542.2470012, -0.00152587890625, -0.013702392578125, -1.0123748779296875
1651518542.379099, -0.0023956298828125, -0.01287841796875, -1.01123046875
1651518542.5104241, -0.0010223388671875, -0.0132293701171875, -1.0113677978515625
1651518542.64992, -0.00128173828125, -0.0137481689453125, -1.011444091796875
1651518542.8080668, -0.0003509521484375, -0.0122222900390625, -1.012359619140625
1651518542.94527, -0.001373291015625, -0.0127716064453125, -1.0117340087890625
1651518543.078943, -7.62939453125e-05, -0.012786865234375, -1.012359619140625
1651518543.21177, -0.0007476806640625, -0.0126495361328125, -1.0123748779296875
1651518543.364944, -0.000885009765625, -0.0130615234375, -1.012115478515625
1651518543.532408, -0.000885009765625, -0.0132904052734375, -1.01153564453125
1651518543.702057, -0.0009307861328125, -0.012481689453125, -1.0105743408203125
1651518543.871289, -0.0002288818359375, -0.0132904052734375, -1.0119171142578125
1651518544.049485, -0.000823974609375, -0.0135650634765625, -1.0114898681640625
1651518544.216394, 0.00042724609375, -0.012603759765625, -1.012237548828125
1651518544.383748, -0.0012969970703125, -0.0131988525390625, -1.0118560791015625
1651518544.550667, -0.0018157958984375, -0.0129241943359375, -1.0124969482421875
1651518544.7154331, -0.0012054443359375, -0.01239013671875, -1.0114593505859375
1651518544.84826, -0.00079345703125, -0.012969970703125, -1.012115478515625
1651518544.9817948, -0.0004730224609375, -0.01324462890625, -1.011962890625
1651518545.115518, -0.001068115234375, -0.0135040283203125, -1.012451171875
1651518545.249021, -0.0009613037109375, -0.013275146484375, -1.0125274658203125
1651518545.3818989, -0.0013580322265625, -0.0128326416015625, -1.0117950439453125
1651518545.515012, -0.000518798828125, -0.0128631591796875, -1.01153564453125
1651518545.649116, 4.57763671875e-05, -0.0128173828125, -1.011749267578125
1651518545.782613, -0.001220703125, -0.0131988525390625, -1.01116943359375
1651518545.9160352, -0.0003814697265625, -0.0128936767578125, -1.011932373046875
1651518546.049005, -0.000701904296875, -0.0135650634765625, -1.011962890625
1651518546.182845, -0.0008697509765625, -0.012725830078125, -1.0113067626953125
1651518546.322371, -0.001556396484375, -0.013275146484375, -1.0106353759765625
1651518546.472141, -0.00018310546875, -0.013031005859375, -1.01220703125
1651518546.618353, 0.0002288818359375, -0.0132904052734375, -1.01239013671875
1651518546.7639189, -0.001190185546875, -0.0138092041015625, -1.0118865966796875
1651518546.9329572, -0.0016326904296875, -0.01300048828125, -1.0117340087890625
1651518547.073097, -0.0013275146484375, -0.0124053955078125, -1.0120086669921875
1651518547.21646, -0.0011138916015625, -0.01220703125, -1.0114593505859375
1651518547.219094, -0.0011138916015625, -0.01220703125, -1.0114593505859375
1651518547.3517509, -0.0007781982421875, -0.012542724609375, -1.0120391845703125
1651518547.484354, -0.0017852783203125, -0.0126800537109375, -1.010833740234375
1651518547.48557, -0.0017852783203125, -0.0126800537109375, -1.010833740234375
