ts,x,y,z
1651518461.823633, 0.004095142707228661, -0.0062736086547374725, 0.0017776599852368236
1651518461.890872, 0.00449727987870574, -0.0034764904994517565, 0.006382798310369253
1651518461.956582, 0.003355582943186164, -0.0028884646017104387, 0.004325239919126034
1651518462.023747, 0.003924167715013027, -0.0020903151016682386, 0.005277852527797222
1651518462.091113, 0.0033156354911625385, -0.0037614486645907164, 0.006257096771150827
1651518462.158955, 0.003019758267328143, -0.003040264593437314, 0.0056925066746771336
1651518462.224711, 0.002832005498930812, 0.00022290658671408892, 0.004817392211407423
1651518462.290865, 0.0033071134239435196, -0.002689526416361332, 0.0049588060937821865
1651518462.357862, 0.0035923379473388195, -0.004564125556498766, 0.0037766287568956614
1651518462.423816, 0.004971056245267391, -0.0035065840929746628, 0.007837150245904922
1651518462.490582, 0.004511395003646612, 0.0015464976895600557, 0.007753527257591486
1651518462.557087, 0.004552407655864954, 9.614011651137844e-05, 0.00544376764446497
1651518462.6249042, 0.004939364735037088, -0.004277302883565426, 0.005094626918435097
1651518462.6951818, 0.00452923821285367, -0.003141997382044792, 0.004935370292514563
1651518462.76456, 0.003275954397395253, -0.0008913599886000156, 0.004056526813656092
1651518462.834546, 0.005791043862700462, -0.0018825886072590947, 0.007937018759548664
1651518462.912307, 0.005291434936225414, -0.0021843246649950743, 0.006612096447497606
1651518462.986237, 0.004470914602279663, -0.0026011094450950623, 0.006855509243905544
1651518463.062491, 0.0020426444243639708, -0.003687146585434675, 0.005479720421135426
1651518463.131737, 0.005271727219223976, -0.002415220718830824, 0.003934554290026426
1651518463.1979241, 0.004023237619549036, -0.000978978001512587, 0.006928479764610529
1651518463.2628598, 0.0007163903210312128, -0.002892192918807268, 0.005148422904312611
1651518463.32768, 0.004929244983941317, -0.0013012205017730594, 0.006595850922167301
1651518463.391903, 0.0020266654901206493, -0.002897519152611494, 0.0052019525319337845
1651518463.458537, 0.0036767602432519197, -0.0018269284628331661, 0.005072256550192833
1651518463.524934, 0.002133724745362997, -0.0025545042008161545, 0.006658968050032854
1651518463.591823, 0.005103415343910456, -0.0013829795643687248, 0.006959639023989439
1651518463.6588511, 0.002287122653797269, -0.0037971350830048323, 0.003796336008235812
1651518463.7255, 0.0023936491925269365, 0.00024394555657636374, 0.004277036525309086
1651518463.792204, 0.0014684670604765415, -0.0036250948905944824, 0.005871471017599106
1651518463.858948, 0.00609437795355916, -0.003802727675065398, 0.006858705077320337
1651518463.924821, 0.005537244491279125, -0.0019331886433064938, 0.006086388137191534
1651518463.992348, 0.005940713454037905, -0.002019741339609027, 0.006648315116763115
1651518464.058233, 0.003861583536490798, -0.0043707797303795815, 0.007114368490874767
1651518464.124562, 0.004248274490237236, -0.00036272252327762544, 0.00660463934764266
1651518464.192226, 0.009131180122494698, -0.0013957626651972532, 0.005907956510782242
1651518464.194804, 0.009131180122494698, -0.0013957626651972532, 0.005907956510782242
1651518464.2633681, 0.0031063109636306763, -0.002365952357649803, 0.00612393906340003
1651518464.3317518, 0.006578007712960243, -0.0018341189716011286, 0.006079464219510555
1651518464.397311, 0.003531884169206023, -0.0017222663154825568, 0.004504470620304346
1651518464.462575, 0.005969741847366095, -0.003483414649963379, 0.0038155107758939266
1651518464.527412, 0.0032208270858973265, -0.005828327964991331, 0.006780141964554787
1651518464.527893, 0.0032208270858973265, -0.005828327964991331, 0.006780141964554787
1651518464.593656, 0.0023726101499050856, -0.0014436995843425393, 0.006316751707345247
1651518464.5948138, 0.0023726101499050856, -0.0014436995843425393, 0.006316751707345247
1651518464.6608028, 0.005233377683907747, -0.0007632619817741215, 0.006111688446253538
1651518464.661234, 0.005233377683907747, -0.0007632619817741215, 0.006111688446253538
1651518464.7270188, 0.004156395327299833, -0.0028357338160276413, 0.007583351340144873
1651518464.7281241, 0.004156395327299833, -0.0028357338160276413, 0.007583351340144873
1651518464.793777, 0.003698331769555807, -0.0037412086967378855, 0.0043896883726119995
1651518464.79478, 0.003698331769555807, -0.0037412086967378855, 0.0043896883726119995
1651518464.863831, 0.005323392804712057, -0.005208876915276051, 0.005726595409214497
1651518464.9288259, 0.002922286745160818, 0.000833036785479635, 0.005156146362423897
1651518464.994917, 0.005016063805669546, -0.0016130766598507762, 0.006385461427271366
1651518465.060526, 0.003328418591991067, -0.0033071134239435196, 0.005934854503720999
1651518465.061285, 0.003328418591991067, -0.0033071134239435196, 0.005934854503720999
1651518465.12753, 0.004802212119102478, -0.0013246563030406833, 0.0054733287543058395
1651518465.1279001, 0.004802212119102478, -0.0013246563030406833, 0.0054733287543058395
1651518465.194444, 0.0030511836521327496, -0.002409628126770258, 0.004795820452272892
1651518465.1947188, 0.0030511836521327496, -0.002409628126770258, 0.004795820452272892
1651518465.2613149, 0.0025273398496210575, -0.0037116475868970156, 0.005288771353662014
1651518465.328498, 0.003165166825056076, -0.00427224300801754, 0.005739910993725061
1651518465.3945498, 0.0034964641090482473, -0.0010391654213890433, 0.0048916940577328205
1651518465.461771, 0.003650128608569503, -0.0005078648100607097, 0.0033569145016372204
1651518465.528055, 0.001234641415067017, -0.0014498248929157853, 0.005959089379757643
1651518465.5947142, 0.005086371209472418, -0.0027268105186522007, 0.004357730504125357
1651518465.662015, 0.001202150946483016, -0.0034463966730982065, 0.006100503262132406
1651518465.7281852, 0.00595615990459919, -0.0023012375459074974, 0.005720736458897591
1651518465.795133, 0.004291950259357691, -0.0006916229031048715, 0.006868824828416109
1651518465.8623319, 0.0029880667570978403, -0.0007166566210798919, 0.006823285017162561
1651518465.928643, 0.0038900794461369514, -8.255799002654385e-06, 0.006865895353257656
1651518465.994724, 0.0029670277144759893, -0.0025800704024732113, 0.007114634849131107
1651518466.062459, 0.0038980687968432903, -0.0025928535033017397, 0.005633384454995394
1651518466.129366, 0.003180879633873701, -0.0049612028524279594, 0.006071740761399269
1651518466.1958718, 0.00592473428696394, -0.002311091171577573, 0.006154032424092293
1651518466.262888, 0.00564110791310668, -0.0030605047941207886, 0.006077333353459835
1651518466.329894, 0.007154848426580429, -0.0011704593198373914, 0.0041558630764484406
1651518466.396431, 0.0034557178150862455, -0.0009123989730142057, 0.0035294874105602503
1651518466.462637, 0.004226702731102705, -0.0026794064324349165, 0.006334861274808645
1651518466.529166, 0.005554288625717163, -0.0023694143164902925, 0.004026167094707489
1651518466.599647, 0.0041547976434230804, -0.0007512777228839695, 0.005511411931365728
1651518466.6696138, 0.0022184131667017937, -0.0026024410035461187, 0.006355367600917816
1651518466.678951, 0.0022184131667017937, -0.0026024410035461187, 0.006355367600917816
1651518466.749383, 0.0022125542163848877, -0.003192863892763853, 0.006857639644294977
1651518466.819839, 0.006254167295992374, -0.0017771273851394653, 0.006144179031252861
1651518466.828936, 0.004662395920604467, -0.0034056503791362047, 0.00675217853859067
1651518466.899261, 0.006370014976710081, -0.004268514458090067, 0.00640863087028265
1651518466.969602, 0.0016937704058364034, -0.0016026903176680207, 0.0038069887086749077
1651518466.9789271, 0.004228034522384405, -0.0023164174053817987, 0.0038866172544658184
1651518467.049864, 0.0051931641064584255, -0.0023315974976867437, 0.005141764879226685
1651518467.12003, 0.0046546729281544685, -0.00469515286386013, 0.006077866069972515
1651518467.1288671, 0.003102849004790187, -0.003811249742284417, 0.00490208063274622
1651518467.1997151, 0.0020415792241692543, -0.0012532835826277733, 0.0038075214251875877
1651518467.269846, 0.002936934120953083, -0.002108957152813673, 0.004266384057700634
1651518467.2789469, 0.002936934120953083, -0.002108957152813673, 0.004266384057700634
1651518467.349046, 0.004273840691894293, -0.0017811221769079566, 0.006112221162766218
1651518467.4195828, 0.0052142031490802765, -0.0022455775178968906, 0.002823749789968133
1651518467.489547, 0.004159324802458286, -0.0019765980541706085, 0.006164685357362032
1651518467.495162, 0.004159324802458286, -0.0019765980541706085, 0.006164685357362032
1651518467.566382, 0.00355904852040112, -0.0005331648280844092, 0.005564408842474222
1651518467.636605, 0.004700745455920696, -0.0004213120846543461, 0.003972637467086315
1651518467.7068949, 0.0025427863001823425, -0.0017393104499205947, 0.005850964691489935
1651518467.7118359, 0.0025427863001823425, -0.0017393104499205947, 0.005850964691489935
1651518467.783323, 0.0031132353469729424, -0.0018546254141256213, 0.00549303600564599
1651518467.853626, 0.004007791168987751, -0.0005518069956451654, 0.007382548879832029
1651518467.862231, 0.0015302523970603943, -0.00433029979467392, 0.004208859521895647
1651518467.93228, 0.0047177900560200214, -0.003025350859388709, 0.006937001831829548
1651518468.0024061, 0.005856823641806841, -0.0025742114521563053, 0.005796902813017368
1651518468.072672, 0.0008045409340411425, -0.002395247109234333, 0.0041465419344604015
1651518468.078548, 0.0008045409340411425, -0.002395247109234333, 0.0041465419344604015
1651518468.150402, 0.004051999654620886, -0.0028277444653213024, 0.006569752003997564
1651518468.220707, 0.004253600724041462, 1.1984225238848012e-05, 0.004984105937182903
1651518468.228971, 0.004253600724041462, 1.1984225238848012e-05, 0.004984105937182903
1651518468.2991161, 0.0037678403314203024, -0.0028668928425759077, 0.007930360734462738
1651518468.3686662, 0.003153715282678604, -0.0036482643336057663, 0.003683151677250862
1651518468.438902, 0.0019057580502703786, -0.00245143985375762, 0.005557218100875616
1651518468.4454021, 0.0013640711549669504, -0.00196381495334208, 0.006190251559019089
1651518468.516693, 0.00279019377194345, -0.0006386260502040386, 0.009022257290780544
1651518468.586259, 0.005877596326172352, -0.0006223807577043772, 0.00401684595271945
1651518468.656491, 0.0039278962649405, -0.0013792511308565736, 0.005262672435492277
1651518468.661875, 0.0039278962649405, -0.0013792511308565736, 0.005262672435492277
1651518468.732966, 0.0018807243322953582, -0.0026045716367661953, 0.004962534178048372
1651518468.8031, 0.0027776770293712616, -0.0032205607276409864, 0.006617156323045492
1651518468.873502, 0.0025387913919985294, -0.003043194068595767, 0.0046935551799833775
1651518468.878477, 0.0025387913919985294, -0.003043194068595767, 0.0046935551799833775
1651518468.9503121, 0.003625893732532859, -0.004164917394518852, 0.0073348782025277615
1651518469.02085, 0.0035449336282908916, -0.0031611721497029066, 0.005638178437948227
1651518469.0289068, 0.0035449336282908916, -0.0031611721497029066, 0.005638178437948227
1651518469.09951, 0.002721750643104315, -0.0019361181184649467, 0.005317267496138811
1651518469.1697931, 0.005053082015365362, -0.0044019389897584915, 0.00803049560636282
1651518469.239667, 0.0026575683150440454, -0.0023907197173684835, 0.003959055058658123
1651518469.245308, 0.0026575683150440454, -0.0023907197173684835, 0.003959055058658123
1651518469.316467, 0.004800880327820778, -0.003352120751515031, 0.007868309505283833
1651518469.386222, 0.0041036647744476795, -0.004692756105214357, 0.006660299375653267
1651518469.456616, 0.0021228056866675615, -0.001642637769691646, 0.004289819858968258
1651518469.461866, 0.0021228056866675615, -0.001642637769691646, 0.004289819858968258
1651518469.5330338, 0.002785400254651904, -0.0023462448734790087, 0.006674414500594139
1651518469.603324, 0.0024612934794276953, -0.00370179396122694, 0.004877579398453236
1651518469.67397, 0.004230164922773838, -0.003716707695275545, 0.005464806687086821
1651518469.678557, 0.004230164922773838, -0.003716707695275545, 0.005464806687086821
1651518469.75049, 0.004677576012909412, -0.002763562137261033, 0.0052112736739218235
1651518469.8212562, 0.003938548732548952, -0.0018745990237221122, 0.005569202359765768
1651518469.891389, 0.0032522522378712893, -0.0007816377910785377, 0.006060555577278137
1651518469.895016, 0.0023060310631990433, 9.29443194763735e-05, 0.006030728109180927
1651518469.967095, 0.0033571808598935604, -0.0027305390685796738, 0.007863249629735947
1651518470.037868, 0.0016668725293129683, -0.002115348819643259, 0.006858172360807657
1651518470.108391, 0.004273840691894293, -0.00245090713724494, 0.007163903210312128
1651518470.111624, 0.004273840691894293, -0.00245090713724494, 0.007163903210312128
1651518470.183701, 0.005684783682227135, -0.00381417921744287, 0.005053347907960415
1651518470.254362, 0.0030834078788757324, -0.002834135899320245, 0.005818208213895559
1651518470.3255138, 0.00466532539576292, -0.003150519449263811, 0.006706904619932175
1651518470.3282108, 0.00276116537861526, -0.0006660565850324929, 0.006855775602161884
1651518470.4015322, 0.0022330605424940586, -0.0030426615849137306, 0.005620335228741169
1651518470.471947, 0.004935103934258223, 0.002545981900766492, 0.007387076038867235
1651518470.478826, 0.004935103934258223, 0.002545981900766492, 0.007387076038867235
1651518470.5512838, 0.002785400254651904, -0.0012825783342123032, 0.007605455350130796
1651518470.621454, 0.003200586885213852, -0.0012684636749327183, 0.004114317707717419
1651518470.691989, 0.003451456781476736, -0.004570250865072012, 0.004917793441563845
1651518470.6948671, 0.003451456781476736, -0.004570250865072012, 0.004917793441563845
1651518470.7687101, 0.006009955424815416, 0.00010918960470007733, 0.003966245800256729
1651518470.839274, 0.0036607813090085983, -0.0018492990639060736, 0.005909021943807602
1651518470.845231, 0.003424026072025299, -0.0029521139804273844, 0.007670170161873102
1651518470.912873, 0.0040948763489723206, -0.0005906891310587525, 0.005002481862902641
1651518470.980253, 0.004080228973180056, -0.0008034756756387651, 0.007979363203048706
1651518471.047542, 0.004540423396974802, -0.0009515474666841328, 0.007934888824820518
1651518471.1147308, 0.0016389093361794949, -0.0046666571870446205, 0.006637662649154663
1651518471.182668, 0.005571865476667881, -0.00458702864125371, 0.005075985100120306
1651518471.24841, 0.004240551497787237, -0.0003254382754676044, 0.005813414230942726
1651518471.315596, 0.006324741058051586, -0.0014418354257941246, 0.007448328658938408
1651518471.382656, 0.0020394488237798214, -0.003424292430281639, 0.004986769054085016
1651518471.449933, 0.005000085104256868, -0.0032109732273966074, 0.006684800609946251
1651518471.516954, 0.003090332029387355, -0.00020240024605300277, 0.005676261615008116
1651518471.583463, 0.001731587341055274, -0.0023190807551145554, 0.0030887341126799583
1651518471.6505752, 0.0030341395176947117, -0.0016532903537154198, 0.005861617624759674
1651518471.718049, 0.005558283533900976, -0.0020844561513513327, 0.0038892803713679314
1651518471.7850308, 0.00390286254696548, -0.003695935010910034, 0.007751130498945713
1651518471.8521829, 0.003546265186741948, -0.0020572920329868793, 0.005849100649356842
1651518471.919122, 0.0018884475575760007, -0.004987568128854036, 0.0046325684525072575
1651518471.986414, 0.004262921866029501, -0.0025768745690584183, 0.0057588196359574795
1651518472.053261, 0.005589708685874939, 0.00012650014832615852, 0.005995308049023151
1651518472.120909, 0.0033364081755280495, -0.002528671408072114, 0.004976116586476564
1651518472.188108, 0.005541771650314331, -0.0018407768802717328, 0.006819822825491428
1651518472.255271, 0.004327903036028147, -0.0016666061710566282, 0.006795587949454784
1651518472.322768, 0.000803209375590086, -0.0016644756542518735, 0.004190484061837196
1651518472.390902, 0.00481259822845459, -0.001844771672040224, 0.004442951641976833
1651518472.395009, 0.006013683974742889, -0.0013574132462963462, 0.005710882600396872
1651518472.4666471, 0.003745736088603735, -0.0028541097417473793, 0.0035140409599989653
1651518472.534318, 0.0036661075428128242, -0.0012546151410788298, 0.005449360236525536
1651518472.601834, 0.003468767274171114, -0.0016330503858625889, 0.006906109396368265
1651518472.668705, 0.003922836389392614, -0.0008785768295638263, 0.005200620740652084
1651518472.735561, 0.003724164329469204, -0.003862116253003478, 0.0037326866295188665
1651518472.803331, 0.003960120491683483, 0.0015102786710485816, 0.006287190597504377
1651518472.870826, 0.004221642855554819, -0.0017310547409579158, 0.005050684791058302
1651518472.938952, 0.003513242118060589, -0.004763063509017229, 0.006265352945774794
1651518473.006624, 0.003981692250818014, -0.0009701895760372281, 0.006756173446774483
1651518473.074192, 0.003376355627551675, -0.0017065536230802536, 0.005739378277212381
1651518473.078562, 0.003376355627551675, -0.0017065536230802536, 0.005739378277212381
1651518473.1492, 0.004994492046535015, -0.003932423423975706, 0.006441121455281973
1651518473.217342, 0.005055478774011135, -0.002027997048571706, 0.005119660869240761
1651518473.28473, 0.004674380179494619, -0.0036642432678490877, 0.006828078534454107
1651518473.35216, 0.0028818065766245127, -0.0044440170750021935, 0.006232063286006451
1651518473.419969, 0.004796086810529232, -0.0052024852484464645, 0.005997438915073872
1651518473.487177, 0.003069825703278184, -0.0007550061563961208, 0.0067844027653336525
1651518473.5552049, 0.004671450704336166, -0.0034144388046115637, 0.007003581151366234
1651518473.623184, 0.006804909091442823, -0.0009970874525606632, 0.005757754202932119
1651518473.691568, 0.0052147358655929565, -0.005817941855639219, 0.005293831694871187
1651518473.6951709, 0.0052147358655929565, -0.005817941855639219, 0.005293831694871187
1651518473.76703, 0.004466121084988117, -0.002915362361818552, 0.006850981619209051
1651518473.834676, 0.0031044469214975834, -0.002823217073455453, 0.005450691562145948
1651518473.902885, 0.005970540922135115, -0.0033100428991019726, 0.005254416726529598
1651518473.9745622, 0.0032767534721642733, -0.00145195540972054, 0.005319397896528244
1651518474.042033, 0.00469462014734745, -0.0031641016248613596, 0.005045624915510416
1651518474.0449119, 0.0043774377554655075, -0.003169428091496229, 0.007781756576150656
1651518474.117537, 0.005060005933046341, -0.0028522454667836428, 0.005615541245788336
1651518474.1856241, 0.0028210864402353764, -0.0028644960839301348, 0.006623281631618738
1651518474.253794, 0.005677859298884869, -0.0033712955191731453, 0.005341502372175455
1651518474.322432, 0.003148122690618038, -0.004554804414510727, 0.004600610584020615
1651518474.3911629, 0.005029912106692791, -0.0043739755637943745, 0.005182777531445026
1651518474.459002, 0.0032900692895054817, -0.001115598133765161, 0.007209177128970623
1651518474.461695, 0.004165450111031532, -8.894957863958552e-05, 0.00515854312106967
1651518474.535665, 0.006206230726093054, -0.005192098673433065, 0.006661098450422287
1651518474.604089, 0.003525226376950741, -0.005245628301054239, 0.0067777447402477264
1651518474.671609, 0.004572647623717785, -0.0028823392931371927, 0.00561048137024045
1651518474.7400231, 0.003245594445616007, -0.001728657865896821, 0.0057042245753109455
1651518474.8084888, 0.003826163476333022, -0.005657352972775698, 0.005034706089645624
1651518474.8776221, 0.00538437906652689, -0.0024322650860995054, 0.007847003638744354
1651518474.878164, 0.00538437906652689, -0.0024322650860995054, 0.007847003638744354
1651518474.95259, 0.004584898240864277, -0.0031044469214975834, 0.004866127856075764
1651518475.0206609, 0.004899683874100447, -0.003629888640716672, 0.005652026738971472
1651518475.088875, 0.0028969866689294577, -0.003909253980964422, 0.004457599017769098
1651518475.15728, 0.002980609890073538, -0.0007608651067130268, 0.006097041070461273
1651518475.226112, 0.004376638680696487, -0.0016112125013023615, 0.006369215901941061
1651518475.294712, 0.0044014062732458115, -0.0036421390250325203, 0.007706655655056238
1651518475.369967, 0.0022357236593961716, -0.0009768474847078323, 0.004512193612754345
1651518475.437889, 0.005801429972052574, -0.002746251644566655, 0.004986502695828676
1651518475.50579, 0.0017531589837744832, -0.002398176584392786, 0.0059990365989506245
1651518475.5744681, 0.0065473816357553005, -0.004363056737929583, 0.005297826137393713
1651518475.642869, 0.004791026934981346, -0.002258626976981759, 0.005170793738216162
1651518475.71201, 0.003448793664574623, -0.0034738273825496435, 0.006389988586306572
1651518475.787415, 0.002591255819424987, -0.0003664509567897767, 0.005688778590410948
1651518475.855843, 0.004178766161203384, -0.0034314829390496016, 0.004148139618337154
1651518475.924103, 0.0054152715019881725, -0.0016908409306779504, 0.0059838565066456795
1651518475.993263, 0.0010101370280608535, -0.0024775387719273567, 0.003930293023586273
1651518476.062135, 0.0017635452095419168, -0.00316063966602087, 0.006238454952836037
1651518476.1371121, 0.003940146882086992, -0.000999750685878098, 0.00612154183909297
1651518476.206678, 0.002258626976981759, -0.00390339526347816, 0.005899168085306883
1651518476.275496, 0.00012916330888401717, -0.004056793171912432, 0.005468268413096666
1651518476.343676, 0.003456516657024622, -0.0019773971289396286, 0.005130046978592873
1651518476.4125109, 0.0022631543688476086, -0.0012455604737624526, 0.005032042972743511
1651518476.4880672, 0.005690908990800381, -0.004582235123962164, 0.00649678148329258
1651518476.556704, 0.004538026638329029, -0.0010759170399978757, 0.005797435529530048
1651518476.625245, 0.002341451123356819, -0.002591521944850683, 0.00504056503996253
1651518476.694237, 0.0038120488170534372, -0.0016136092599481344, 0.005941778887063265
1651518476.762796, 0.004689027555286884, -0.0019347865600138903, 0.007904528640210629
1651518476.8385391, 0.004325239919126034, -0.0006833671359345317, 0.004530569538474083
1651518476.907232, 0.0054605454206466675, -0.0023401195649057627, 0.006238721311092377
1651518476.976221, 0.0035289546940475702, -0.001832787413150072, 0.005423794034868479
1651518477.044822, 0.0043923514895141125, -0.002579537918791175, 0.005381449591368437
1651518477.114075, 0.0019739349372684956, -0.003428287338465452, 0.006874683778733015
1651518477.1890721, 0.004689826630055904, 7.776429993100464e-05, 0.004086087923496962
1651518477.257829, 0.0038810246624052525, -0.00253453035838902, 0.0038631814531981945
1651518477.3265882, 0.006535663735121489, -0.0019417107105255127, 0.006709035485982895
1651518477.395585, 0.002469549188390374, -0.005064000841230154, 0.004862399306148291
1651518477.4722571, 0.005403287708759308, -0.0018365158466622233, 0.0034288198221474886
1651518477.541312, 0.0056949034333229065, -0.004448810592293739, 0.0067226174287498
1651518477.610055, 0.00256462418474257, -0.002186455298215151, 0.004988899454474449
1651518477.679274, 0.005305549595504999, -0.00341577036306262, 0.009022523649036884
1651518477.7615042, 0.002954244613647461, -0.003195793367922306, 0.002787264296784997
1651518477.834696, 0.0022572954185307026, -0.001597896683961153, 0.003801928833127022
1651518477.911762, 0.0041614556685090065, -0.002683134749531746, 0.005003813188523054
1651518477.985224, 0.0054725296795368195, 0.000624777574557811, 0.005356681998819113
1651518478.062284, 0.002686596941202879, -0.003703658003360033, 0.005975867155939341
1651518478.135799, 0.003052248852327466, -0.0020482372492551804, 0.004727377090603113
1651518478.212545, -8.335694292327389e-05, -0.002371012233197689, 0.005892776418477297
1651518478.2861161, 0.003710582386702299, -0.004201402887701988, 0.004888498689979315
1651518478.3640509, 0.00675271125510335, -4.5540054998127744e-05, 0.0052051483653485775
1651518478.445647, 0.004750812891870737, -0.003921770956367254, 0.005130046978592873
1651518478.51947, 0.0036647759843617678, 0.0003834952076431364, 0.0046173888258636
1651518478.59743, 0.0038285604678094387, -0.0018258632626384497, 0.007390271872282028
1651518478.6826038, 0.004014449194073677, -0.0002692455891519785, 0.0038011297583580017
1651518478.763207, 0.003477289341390133, -0.005763613153249025, 0.006490123458206654
1651518478.8365269, 0.007635815534740686, -0.001859152689576149, 0.005971073638647795
1651518478.914381, -0.0008663262706249952, -0.0020210728980600834, 0.005846970248967409
1651518478.9969249, 0.002287921728566289, -0.0010367685463279486, 0.005306082312017679
1651518479.0792289, 0.004004595335572958, -0.004501807503402233, 0.005314071662724018
1651518479.152559, 0.006059490609914064, -0.002129996195435524, 0.00628985371440649
1651518479.2303162, 0.003946005832403898, -0.001261539408005774, 0.00771810719743371
1651518479.303887, 0.0012570120161399245, -0.0016791230300441384, 0.007647799793630838
1651518479.381321, 0.0034786208998411894, -0.0033241575583815575, 0.006591323763132095
1651518479.463896, 0.002986735198646784, -0.0006617955514229834, 0.005030178464949131
1651518479.537678, 0.005650961305946112, -0.0013938985066488385, 0.006617422681301832
1651518479.6147041, 0.004496747627854347, -0.0035950010642409325, 0.004452805500477552
1651518479.695929, 0.0010050770360976458, -0.002344380598515272, 0.00663606496527791
1651518479.769377, 0.0036448021419346333, -0.003572630463168025, 0.006746319588273764
1651518479.846922, 0.0012029499048367143, -0.0016186692519113421, 0.005834453273564577
1651518479.920501, 0.003638677066192031, -0.003257578704506159, 0.004863997455686331
1651518479.998622, 0.004236556589603424, -0.003069825703278184, 0.0057564228773117065
1651518480.079905, 0.005958823021501303, -0.0035446672700345516, 0.005899168085306883
1651518480.154263, 0.0032898029312491417, -0.004520716145634651, 0.007386011071503162
1651518480.231412, 0.0017949705943465233, -0.001823732745833695, 0.004012318328022957
1651518480.313016, 0.002359294332563877, -0.003007774008437991, 0.00839508231729269
1651518480.386209, 0.004735366906970739, -0.0007203850545920432, 0.006587595213204622
1651518480.464988, 0.003287938656285405, -0.004193147178739309, 0.004460262134671211
1651518480.547807, 0.008709602057933807, -0.0022977753542363644, 0.006060022860765457
1651518480.6215792, 0.0037028591614216566, -0.0018647453980520368, 0.005319397896528244
1651518480.698751, 0.004892759490758181, -0.0012492889072746038, 0.006150037981569767
1651518480.781883, 0.0020477045327425003, -0.0014543522847816348, 0.00544403400272131
1651518480.8566, 0.005788912996649742, -0.0007416903390549123, 0.006055229343473911
1651518480.932862, 0.004517253953963518, -0.002426672261208296, 0.008992696180939674
1651518481.0143561, 0.00022157499915920198, -0.005023254547268152, 0.005575327668339014
1651518481.082559, 0.0038424087688326836, -0.0004338289436418563, 0.006485862657427788
1651518481.1521568, 0.006478405557572842, -0.0002663161139935255, 0.005160939879715443
1651518481.2264152, 0.003478354774415493, -0.0019776634871959686, 0.006166815757751465
1651518481.295408, 0.0030341395176947117, -0.0017230651574209332, 0.006084524095058441
1651518481.3637319, 0.0035398737527430058, -0.0029116340447217226, 0.00700757559388876
1651518481.432399, 0.004999286029487848, -0.002695385366678238, 0.0068030450493097305
1651518481.501367, 0.0023281353060156107, -0.003948402591049671, 0.006912766955792904
1651518481.577921, 0.0023044333793222904, -0.001064731739461422, 0.006728210020810366
1651518481.6469688, 0.0032977922819554806, -0.0015012238873168826, 0.005257079843431711
1651518481.71693, 0.007693073246628046, -0.003710316028445959, 0.0046152579598128796
1651518481.800816, 0.0036133769899606705, -0.004159857518970966, 0.005233111325651407
1651518481.8841949, 0.006138053722679615, -0.0019342538435012102, 0.0063063655979931355
1651518481.967371, 0.006720753386616707, -0.002779541304334998, 0.004335360135883093
1651518482.0500178, 0.006128732580691576, -0.0012636699248105288, 0.006680007092654705
1651518482.124924, 0.003522030543535948, -0.0057561565190553665, 0.0073652383871376514
1651518482.201312, 0.002971555106341839, -0.0022740731947124004, 0.005468268413096666
1651518482.283675, 0.002119077369570732, -0.004566522315144539, 0.006902913562953472
1651518482.358667, 0.00407543545588851, -0.002600044244900346, 0.004775314126163721
1651518482.434663, 0.003498594742268324, -0.0011563445441424847, 0.005121258553117514
1651518482.516858, -0.0004114583716727793, -0.00140987744089216, 0.005689843557775021
1651518482.590785, 0.005646167788654566, -0.002130795270204544, 0.00768668157979846
1651518482.668398, 0.0046538738533854485, -0.0029859361238777637, 0.005860552191734314
1651518482.7528281, 0.004969991277903318, -0.004369448404759169, 0.005540706682950258
1651518482.835054, 0.0033787523861974478, -0.003568103304132819, 0.004114317707717419
1651518482.917646, 0.0043777041137218475, -0.001591505017131567, 0.007446997333317995
1651518482.987184, 0.005474926438182592, -0.005279184319078922, 0.005550027824938297
1651518482.9957051, 0.006486129015684128, -0.0011976235546171665, 0.004822185728698969
1651518483.067576, 0.00498144282028079, -0.002974484581500292, 0.008035821840167046
1651518483.141244, 0.0049532135017216206, -0.0016698020044714212, 0.005958290304988623
1651518483.145115, 0.004547613672912121, -0.0033633061684668064, 0.006609166972339153
1651518483.2191, 0.0033547841012477875, -0.0017041567480191588, 0.005503954831510782
1651518483.228393, 0.007865379564464092, -0.0021470405627042055, 0.0048946235328912735
1651518483.301897, 0.004776645917445421, -0.0018788601737469435, 0.005083441734313965
1651518483.312371, 0.0033318807836622, -0.001847434788942337, 0.006352438125759363
1651518483.385067, 0.004858671221882105, 0.00034727618913166225, 0.00498091010376811
1651518483.458786, 0.0031667647417634726, -0.000568052229937166, 0.005109008401632309
1651518483.461824, 0.005703425966203213, -0.004480235744267702, 0.005002481862902641
1651518483.536288, 0.0016117451013997197, -0.0033987262286245823, 0.00538491178303957
1651518483.5457659, 0.004728975240141153, -0.00010572749306447804, 0.00478383619338274
1651518483.6187382, 0.0025427863001823425, -0.0033963292371481657, 0.004490622319281101
1651518483.692806, 0.0030269487760961056, -0.0036242958158254623, 0.007105313707143068
1651518483.695094, 0.0030269487760961056, -0.0036242958158254623, 0.007105313707143068
1651518483.7700791, 0.0038253646343946457, -0.0019467707024887204, 0.006767092272639275
1651518483.77906, 0.0038253646343946457, -0.0019467707024887204, 0.006767092272639275
1651518483.852845, 0.0030162963084876537, -0.0007896272582001984, 0.007072823122143745
